Timestamp(ms),Source,Destination, Length(Mb)
79000,Al-Qahirah-(Cairo),Ankara,0.1977006014691899
79000,Al-Qahirah-(Cairo),Irbil-(Erbil),0.262541864433238
79000,Al-Qahirah-(Cairo),Haerbin,0.48304151730833533
79000,Al-Qahirah-(Cairo),Lagos,0.8256102546048807
79000,Al-Qahirah-(Cairo),Tomsk,0.4048812500606885
79000,Al-Qahirah-(Cairo),Tehran,0.0660128097933339
79000,Al-Qahirah-(Cairo),Sendai,0.8411121700026187
79000,Ankara,Abuja,0.6814832684211154
79000,Ankara,Al-Iskandariyah-(Alexandria),0.4498809754706734
79000,Ankara,Al-Qahirah-(Cairo),1.2007619850579856
79000,Ankara,Irbil-(Erbil),0.6389582878460472
79000,Ankara,Haerbin,0.2544299046993923
79000,Ankara,Lagos,0.9815684778124565
79000,Ankara,Tomsk,0.3488238504898285
79000,Ankara,Tehran,1.1296989865018656
79000,Ankara,Sendai,0.786686655052818
79000,Irbil-(Erbil),Abuja,0.9673131870917736
79000,Irbil-(Erbil),Al-Iskandariyah-(Alexandria),0.46248586972353545
79000,Irbil-(Erbil),Al-Qahirah-(Cairo),0.7619978159390716
79000,Irbil-(Erbil),Ankara,0.056607207180599264
79000,Irbil-(Erbil),Haerbin,1.0818099609423815
79000,Irbil-(Erbil),Lagos,0.14423733529328434
79000,Irbil-(Erbil),Tomsk,0.053418515113787514
79000,Irbil-(Erbil),Tehran,1.1085080331549062
79000,Irbil-(Erbil),Sendai,0.22766567440327515
79000,Haerbin,Abuja,0.7623749284954622
79000,Haerbin,Al-Iskandariyah-(Alexandria),1.1642987211276197
79000,Haerbin,Al-Qahirah-(Cairo),1.2272998149560477
79000,Haerbin,Ankara,1.3323477724411692
79000,Haerbin,Irbil-(Erbil),0.8967168831096718
79000,Haerbin,Lagos,0.2853446722164004
79000,Haerbin,Tomsk,1.0897024992110858
79000,Haerbin,Tehran,0.1792944442190755
79000,Haerbin,Sendai,0.45474243492937516
79000,Lagos,Abuja,0.46980949318513876
79000,Lagos,Al-Iskandariyah-(Alexandria),0.5647752091055558
79000,Lagos,Al-Qahirah-(Cairo),0.7666472413079998
79000,Lagos,Ankara,0.6583204927061936
79000,Lagos,Irbil-(Erbil),1.3302045775041125
79000,Lagos,Haerbin,1.3115846581996908
79000,Lagos,Tomsk,0.5971869563528532
79000,Lagos,Tehran,0.9225518222863234
79000,Lagos,Sendai,1.240197168028833
79000,Tomsk,Abuja,0.5703170709501265
79000,Tomsk,Al-Iskandariyah-(Alexandria),0.04074943733974301
79000,Tomsk,Al-Qahirah-(Cairo),0.8329215332479839
79000,Tomsk,Ankara,0.5894501669349405
79000,Tomsk,Irbil-(Erbil),0.9945433949521076
79000,Tomsk,Haerbin,0.27726011341965195
79000,Tomsk,Lagos,0.016863759097337873
79000,Tomsk,Tehran,1.0122007826688566
79000,Tomsk,Sendai,0.7597203984141623
79000,Tehran,Abuja,0.5699358549994412
79000,Tehran,Al-Iskandariyah-(Alexandria),0.0963884387366433
79000,Tehran,Al-Qahirah-(Cairo),0.10250722826399006
79000,Tehran,Ankara,0.3470774395221972
79000,Tehran,Irbil-(Erbil),0.20215139405140486
79000,Tehran,Haerbin,0.5019353594350521
79000,Tehran,Lagos,0.898857199901713
79000,Tehran,Tomsk,0.6788735026265106
79000,Tehran,Sendai,1.0899694627214385
79000,Sendai,Abuja,0.8970443142725413
79000,Sendai,Al-Iskandariyah-(Alexandria),0.9628500005457292
79000,Sendai,Al-Qahirah-(Cairo),1.1187449755070764
79000,Sendai,Ankara,0.2904052592779959
79000,Sendai,Irbil-(Erbil),0.21098528657924
79000,Sendai,Haerbin,0.2484314614169758
79000,Sendai,Lagos,0.9829883235859902
79000,Sendai,Tomsk,1.0592416616350169
79000,Sendai,Tehran,0.0540412262696693
80000,Abuja,Al-Iskandariyah-(Alexandria),0.10603104270799513
80000,Abuja,Al-Qahirah-(Cairo),1.302717185807273
80000,Abuja,Ankara,0.3214914921660159
80000,Abuja,Irbil-(Erbil),0.45241825590220675
80000,Abuja,Haerbin,0.3101032398162179
80000,Abuja,Lagos,0.35175623345100293
80000,Abuja,Tomsk,0.41195101504653575
80000,Abuja,Tehran,0.6010632088512968
80000,Abuja,Sendai,1.196522955734415
80000,Al-Iskandariyah-(Alexandria),Abuja,1.0632726251105673
80000,Al-Iskandariyah-(Alexandria),Al-Qahirah-(Cairo),1.2886517926965972
80000,Al-Iskandariyah-(Alexandria),Ankara,1.1632834686291653
80000,Al-Iskandariyah-(Alexandria),Irbil-(Erbil),0.09562218383820194
80000,Al-Iskandariyah-(Alexandria),Haerbin,0.6668084803202159
80000,Al-Iskandariyah-(Alexandria),Lagos,0.9235795459588068
80000,Al-Iskandariyah-(Alexandria),Tomsk,1.2044736040337995
80000,Al-Iskandariyah-(Alexandria),Tehran,0.026952750084377808
80000,Al-Iskandariyah-(Alexandria),Sendai,0.8423041966433393
80000,Al-Qahirah-(Cairo),Abuja,0.28534778663768706
80000,Al-Qahirah-(Cairo),Al-Iskandariyah-(Alexandria),0.4737794277468635
80000,Al-Qahirah-(Cairo),Ankara,0.2166056773701726
80000,Al-Qahirah-(Cairo),Irbil-(Erbil),0.29791408916476014
80000,Al-Qahirah-(Cairo),Haerbin,0.464891047716159
80000,Al-Qahirah-(Cairo),Lagos,1.0654759164407148
80000,Al-Qahirah-(Cairo),Tomsk,0.2637627194142912
80000,Al-Qahirah-(Cairo),Tehran,0.5994148423636934
80000,Al-Qahirah-(Cairo),Sendai,0.14970111809762013
80000,Ankara,Abuja,1.2580275627920463
80000,Ankara,Al-Iskandariyah-(Alexandria),0.2144898273703637
80000,Ankara,Al-Qahirah-(Cairo),0.621067990327899
80000,Ankara,Irbil-(Erbil),0.6388366433181691
80000,Ankara,Haerbin,0.4819572281538016
80000,Ankara,Lagos,0.6536383375047211
80000,Ankara,Tomsk,0.7601036279792668
80000,Ankara,Tehran,1.2210491632721185
80000,Ankara,Sendai,0.8881473032821428
80000,Irbil-(Erbil),Abuja,0.016501057758994943
80000,Irbil-(Erbil),Al-Iskandariyah-(Alexandria),0.8794293737924215
80000,Irbil-(Erbil),Al-Qahirah-(Cairo),0.21546440610288822
80000,Irbil-(Erbil),Ankara,0.7189972886737915
80000,Irbil-(Erbil),Haerbin,0.11489833145365254
80000,Irbil-(Erbil),Lagos,1.166036287231462
80000,Irbil-(Erbil),Tomsk,0.009673514417584942
80000,Irbil-(Erbil),Tehran,0.2551750268104338
80000,Irbil-(Erbil),Sendai,1.2945016080865068
80000,Haerbin,Abuja,0.5886737435613256
80000,Haerbin,Al-Iskandariyah-(Alexandria),0.7014978925218756
80000,Haerbin,Al-Qahirah-(Cairo),0.48666394491182663
80000,Haerbin,Ankara,0.3908363500768429
80000,Haerbin,Irbil-(Erbil),0.0029638134360023827
80000,Haerbin,Lagos,0.7611774410799157
80000,Haerbin,Tomsk,0.01402622305048462
80000,Haerbin,Tehran,0.43125587991658626
80000,Haerbin,Sendai,0.6843027041392504
80000,Lagos,Abuja,0.7122545233469594
80000,Lagos,Al-Iskandariyah-(Alexandria),1.05842851667298
80000,Lagos,Al-Qahirah-(Cairo),1.2339815709310944
80000,Lagos,Ankara,0.9680885191272843
80000,Lagos,Irbil-(Erbil),1.1900822283172428
80000,Lagos,Haerbin,0.3762466267720167
80000,Lagos,Tomsk,0.46364658228970956
80000,Lagos,Tehran,1.212624004755511
80000,Lagos,Sendai,1.2649420293332838
80000,Tomsk,Abuja,1.3074446632638006
80000,Tomsk,Al-Iskandariyah-(Alexandria),0.1722498363802787
80000,Tomsk,Al-Qahirah-(Cairo),0.46334915339046595
80000,Tomsk,Ankara,1.248860715096812
80000,Tomsk,Irbil-(Erbil),0.9545092371245678
80000,Tomsk,Haerbin,0.8657274408647423
80000,Tomsk,Lagos,0.8228677627966703
80000,Tomsk,Tehran,1.0111660238138251
80000,Tomsk,Sendai,1.1955813921687024
80000,Tehran,Abuja,1.2949813887625816
80000,Tehran,Al-Iskandariyah-(Alexandria),0.464045278880622
80000,Tehran,Al-Qahirah-(Cairo),0.47560179163943017
80000,Tehran,Ankara,1.029144929284878
80000,Tehran,Irbil-(Erbil),0.9890807875395775
80000,Tehran,Haerbin,0.80495270377731
80000,Tehran,Lagos,0.1548581375951327
80000,Tehran,Tomsk,0.16425813261184086
80000,Tehran,Sendai,1.0032727321986816
80000,Sendai,Abuja,0.904474876591535
80000,Sendai,Al-Iskandariyah-(Alexandria),0.8755837039944661
80000,Sendai,Al-Qahirah-(Cairo),0.6794532824796593
80000,Sendai,Ankara,0.2661400195512754
80000,Sendai,Irbil-(Erbil),1.3161952806930801
80000,Sendai,Haerbin,0.8182888893854143
80000,Sendai,Lagos,0.9376926025597014
80000,Sendai,Tomsk,0.24120663356471522
80000,Sendai,Tehran,0.6957535371999342
81000,Abuja,Al-Iskandariyah-(Alexandria),0.27430325060884053
81000,Abuja,Al-Qahirah-(Cairo),0.5527208150485607
81000,Abuja,Ankara,0.5895207450378446
81000,Abuja,Irbil-(Erbil),0.28609156259299473
81000,Abuja,Haerbin,0.22755375017862267
81000,Abuja,Lagos,1.0987834606770623
81000,Abuja,Tomsk,0.9666871845660557
81000,Abuja,Tehran,0.6356640737468897
81000,Abuja,Sendai,0.9486952096688706
81000,Al-Iskandariyah-(Alexandria),Abuja,1.2855923535924452
81000,Al-Iskandariyah-(Alexandria),Al-Qahirah-(Cairo),0.6141958760335207
81000,Al-Iskandariyah-(Alexandria),Ankara,0.1378272462983139
81000,Al-Iskandariyah-(Alexandria),Irbil-(Erbil),1.0598070930275942
81000,Al-Iskandariyah-(Alexandria),Haerbin,0.6701095560384753
81000,Al-Iskandariyah-(Alexandria),Lagos,0.5643953678292395
81000,Al-Iskandariyah-(Alexandria),Tomsk,1.2641701154080578
81000,Al-Iskandariyah-(Alexandria),Tehran,0.7139849730031825
81000,Al-Iskandariyah-(Alexandria),Sendai,1.2774349250386712
81000,Al-Qahirah-(Cairo),Abuja,0.9704597810440267
81000,Al-Qahirah-(Cairo),Al-Iskandariyah-(Alexandria),0.7249749472836977
81000,Al-Qahirah-(Cairo),Ankara,0.031114648045864314
81000,Al-Qahirah-(Cairo),Irbil-(Erbil),1.229498778611553
81000,Al-Qahirah-(Cairo),Haerbin,1.2761306017384448
81000,Al-Qahirah-(Cairo),Lagos,0.7325074997801155
81000,Al-Qahirah-(Cairo),Tomsk,1.0515058896073886
81000,Al-Qahirah-(Cairo),Tehran,0.5594215460297649
81000,Al-Qahirah-(Cairo),Sendai,0.9743550248125383
81000,Ankara,Abuja,0.1695730956520481
81000,Ankara,Al-Iskandariyah-(Alexandria),0.35304911822531315
81000,Ankara,Al-Qahirah-(Cairo),1.2790237210471815
81000,Ankara,Irbil-(Erbil),1.05516016910799
81000,Ankara,Haerbin,1.1151323814733196
81000,Ankara,Lagos,0.8860265379904777
81000,Ankara,Tomsk,0.8466795972115513
81000,Ankara,Tehran,1.097455040319213
81000,Ankara,Sendai,0.049670644255491204
81000,Irbil-(Erbil),Abuja,0.573234111119387
81000,Irbil-(Erbil),Al-Iskandariyah-(Alexandria),1.1087765795173767
81000,Irbil-(Erbil),Al-Qahirah-(Cairo),0.42091509667827076
81000,Irbil-(Erbil),Ankara,0.24231409161442263
81000,Irbil-(Erbil),Haerbin,0.749838620442437
81000,Irbil-(Erbil),Lagos,1.2910565025565401
81000,Irbil-(Erbil),Tomsk,0.09491498881079177
81000,Irbil-(Erbil),Tehran,0.7238580227547575
81000,Irbil-(Erbil),Sendai,1.256928546901237
81000,Haerbin,Abuja,0.8743194545844523
81000,Haerbin,Al-Iskandariyah-(Alexandria),0.7156584805935993
81000,Haerbin,Al-Qahirah-(Cairo),0.47731768771209027
81000,Haerbin,Ankara,0.7159134921074638
81000,Haerbin,Irbil-(Erbil),1.299933994808177
81000,Haerbin,Lagos,1.2549525069862668
81000,Haerbin,Tomsk,0.9160758898969276
81000,Haerbin,Tehran,0.4810107531590571
81000,Haerbin,Sendai,0.3203938920483565
81000,Lagos,Abuja,0.4333885017258412
81000,Lagos,Al-Iskandariyah-(Alexandria),0.3254730425519905
81000,Lagos,Al-Qahirah-(Cairo),1.222133647988089
81000,Lagos,Ankara,0.09445136728323669
81000,Lagos,Irbil-(Erbil),0.6779010730511124
81000,Lagos,Haerbin,1.2784686668692409
81000,Lagos,Tomsk,1.1295211452969391
81000,Lagos,Tehran,0.9051320558305456
81000,Lagos,Sendai,1.2918745689685067
81000,Tomsk,Abuja,0.29364846585472215
81000,Tomsk,Al-Iskandariyah-(Alexandria),0.46449525560065963
81000,Tomsk,Al-Qahirah-(Cairo),0.9859092199273941
81000,Tomsk,Ankara,1.239487203894223
81000,Tomsk,Irbil-(Erbil),0.4090531190696787
81000,Tomsk,Haerbin,0.7793049549836533
81000,Tomsk,Lagos,1.2097691883148063
81000,Tomsk,Tehran,1.2758821819644426
81000,Tomsk,Sendai,0.3723750043508803
81000,Tehran,Abuja,0.9109048561954987
81000,Tehran,Al-Iskandariyah-(Alexandria),0.8807325535196739
81000,Tehran,Al-Qahirah-(Cairo),0.7013589227986415
81000,Tehran,Ankara,0.5708971052299081
81000,Tehran,Irbil-(Erbil),1.254931746511141
81000,Tehran,Haerbin,1.0317111832140098
81000,Tehran,Lagos,1.010504935037973
81000,Tehran,Tomsk,0.35749140875745633
81000,Tehran,Sendai,0.12518055044699522
81000,Sendai,Abuja,0.9594342636340031
81000,Sendai,Al-Iskandariyah-(Alexandria),0.488165991906185
81000,Sendai,Al-Qahirah-(Cairo),0.7477677831588402
81000,Sendai,Ankara,0.7961798171542835
81000,Sendai,Irbil-(Erbil),0.4293758362596912
81000,Sendai,Haerbin,1.2922757215984204
81000,Sendai,Lagos,0.11152445057664757
81000,Sendai,Tomsk,0.44017949713632626
81000,Sendai,Tehran,1.0524590543297094
82000,Abuja,Al-Iskandariyah-(Alexandria),0.8022908536489644
82000,Abuja,Al-Qahirah-(Cairo),0.9040908328009123
82000,Abuja,Ankara,0.8564803378273128
82000,Abuja,Irbil-(Erbil),0.6997336596267166
82000,Abuja,Haerbin,1.0119850102223018
82000,Abuja,Lagos,1.2942784940971803
82000,Abuja,Tomsk,0.5657199042390642
82000,Abuja,Tehran,1.0240753532257025
82000,Abuja,Sendai,1.1933752319573236
82000,Al-Iskandariyah-(Alexandria),Abuja,0.7257043696075036
82000,Al-Iskandariyah-(Alexandria),Al-Qahirah-(Cairo),0.24149093141232464
82000,Al-Iskandariyah-(Alexandria),Ankara,1.0073847409628862
82000,Al-Iskandariyah-(Alexandria),Irbil-(Erbil),0.9811996496430849
82000,Al-Iskandariyah-(Alexandria),Haerbin,0.08402184745860719
82000,Al-Iskandariyah-(Alexandria),Lagos,0.44182969751036183
82000,Al-Iskandariyah-(Alexandria),Tomsk,0.34165047874622323
82000,Al-Iskandariyah-(Alexandria),Tehran,1.0164509786311022
82000,Al-Iskandariyah-(Alexandria),Sendai,1.2124292309099733
82000,Al-Qahirah-(Cairo),Abuja,0.735867366221552
82000,Al-Qahirah-(Cairo),Al-Iskandariyah-(Alexandria),1.3158924355760813
82000,Al-Qahirah-(Cairo),Ankara,0.018672848955265366
82000,Al-Qahirah-(Cairo),Irbil-(Erbil),0.3543844215594305
82000,Al-Qahirah-(Cairo),Haerbin,0.7040944345802331
82000,Al-Qahirah-(Cairo),Lagos,0.8231561835492675
82000,Al-Qahirah-(Cairo),Tomsk,0.5428872021726894
82000,Al-Qahirah-(Cairo),Tehran,0.08930938145590842
82000,Al-Qahirah-(Cairo),Sendai,0.32411172702565416
82000,Ankara,Abuja,0.7513069210283377
82000,Ankara,Al-Iskandariyah-(Alexandria),1.00016521131229
82000,Ankara,Al-Qahirah-(Cairo),0.3600511513360489
82000,Ankara,Irbil-(Erbil),0.9206895100699382
82000,Ankara,Haerbin,0.447592716990195
82000,Ankara,Lagos,0.6891700274466552
82000,Ankara,Tomsk,0.8125127913138084
82000,Ankara,Tehran,0.251672624819366
82000,Ankara,Sendai,0.14374759014504673
82000,Irbil-(Erbil),Abuja,0.7928324026897142
82000,Irbil-(Erbil),Al-Iskandariyah-(Alexandria),0.7738781475172658
82000,Irbil-(Erbil),Al-Qahirah-(Cairo),0.2637010453050156
82000,Irbil-(Erbil),Ankara,0.58834100556801
82000,Irbil-(Erbil),Haerbin,0.7317132886136047
82000,Irbil-(Erbil),Lagos,0.05533164477506913
82000,Irbil-(Erbil),Tomsk,1.1010931324211146
82000,Irbil-(Erbil),Tehran,1.1635567106773388
82000,Irbil-(Erbil),Sendai,0.7844990082929885
82000,Haerbin,Abuja,1.0524153778624057
82000,Haerbin,Al-Iskandariyah-(Alexandria),0.6540465479096814
82000,Haerbin,Al-Qahirah-(Cairo),0.9279601342970818
82000,Haerbin,Ankara,0.5515226047322963
82000,Haerbin,Irbil-(Erbil),1.1654833138286453
82000,Haerbin,Lagos,0.48993729259765273
82000,Haerbin,Tomsk,1.2197749724055076
82000,Haerbin,Tehran,0.5652411138292598
82000,Haerbin,Sendai,0.5631831154192359
82000,Lagos,Abuja,0.5769178441282983
82000,Lagos,Al-Iskandariyah-(Alexandria),0.9300398534697079
82000,Lagos,Al-Qahirah-(Cairo),0.9215314348890771
82000,Lagos,Ankara,0.7005572370456905
82000,Lagos,Irbil-(Erbil),0.9023670101203081
82000,Lagos,Haerbin,0.7282702248979986
82000,Lagos,Tomsk,0.8478439695184046
82000,Lagos,Tehran,1.1262048250227457
82000,Lagos,Sendai,0.8672384412810488
82000,Tomsk,Abuja,1.1134486290327252
82000,Tomsk,Al-Iskandariyah-(Alexandria),1.0195058144657259
82000,Tomsk,Al-Qahirah-(Cairo),0.9101193864046617
82000,Tomsk,Ankara,0.9819692606971571
82000,Tomsk,Irbil-(Erbil),1.1575205258442653
82000,Tomsk,Haerbin,1.3272666048230735
82000,Tomsk,Lagos,0.6860970743154882
82000,Tomsk,Tehran,0.4123400237140472
82000,Tomsk,Sendai,0.33693705984051603
82000,Tehran,Abuja,0.2588222011533062
82000,Tehran,Al-Iskandariyah-(Alexandria),0.9679773353721994
82000,Tehran,Al-Qahirah-(Cairo),1.0023527955185938
82000,Tehran,Ankara,0.5747046028677469
82000,Tehran,Irbil-(Erbil),0.25978544036801293
82000,Tehran,Haerbin,0.16434563329572396
82000,Tehran,Lagos,0.09121476895466725
82000,Tehran,Tomsk,0.24200521233010425
82000,Tehran,Sendai,0.8415155077414345
82000,Sendai,Abuja,1.3258324326347954
82000,Sendai,Al-Iskandariyah-(Alexandria),0.5982007016385733
82000,Sendai,Al-Qahirah-(Cairo),0.419850299150675
82000,Sendai,Ankara,1.1217188716736186
82000,Sendai,Irbil-(Erbil),0.25359220084694345
82000,Sendai,Haerbin,0.819043814171557
82000,Sendai,Lagos,0.9321348099517313
82000,Sendai,Tomsk,0.0797494292696932
82000,Sendai,Tehran,0.3337592170678283
83000,Abuja,Al-Iskandariyah-(Alexandria),0.4593825662272475
83000,Abuja,Al-Qahirah-(Cairo),0.4501363983067628
83000,Abuja,Ankara,1.236229689983491
83000,Abuja,Irbil-(Erbil),0.5188354880173552
83000,Abuja,Haerbin,0.02203167622900004
83000,Abuja,Lagos,0.423283127020329
83000,Abuja,Tomsk,1.2536988756483627
83000,Abuja,Tehran,0.8265078153266021
83000,Abuja,Sendai,0.2520864693257366
83000,Al-Iskandariyah-(Alexandria),Abuja,0.2355096529146398
83000,Al-Iskandariyah-(Alexandria),Al-Qahirah-(Cairo),0.16037016162564033
83000,Al-Iskandariyah-(Alexandria),Ankara,0.3710455720027673
83000,Al-Iskandariyah-(Alexandria),Irbil-(Erbil),0.6599298476542845
83000,Al-Iskandariyah-(Alexandria),Haerbin,0.07697830529131074
83000,Al-Iskandariyah-(Alexandria),Lagos,0.8435925649299101
83000,Al-Iskandariyah-(Alexandria),Tomsk,0.61414297472113
83000,Al-Iskandariyah-(Alexandria),Tehran,0.7877229676976688
83000,Al-Iskandariyah-(Alexandria),Sendai,0.5445481140840781
83000,Al-Qahirah-(Cairo),Abuja,0.7960894728930673
83000,Al-Qahirah-(Cairo),Al-Iskandariyah-(Alexandria),1.0357715554909446
83000,Al-Qahirah-(Cairo),Ankara,1.064738636273652
83000,Al-Qahirah-(Cairo),Irbil-(Erbil),0.41655444927094853
83000,Al-Qahirah-(Cairo),Haerbin,1.2330223164220817
83000,Al-Qahirah-(Cairo),Lagos,1.0877487224849673
83000,Al-Qahirah-(Cairo),Tomsk,0.9877789681065112
83000,Al-Qahirah-(Cairo),Tehran,0.677146394897433
83000,Al-Qahirah-(Cairo),Sendai,1.136929464065793
83000,Ankara,Abuja,1.3217423731046416
83000,Ankara,Al-Iskandariyah-(Alexandria),0.17484955348535963
83000,Ankara,Al-Qahirah-(Cairo),0.8192997457006858
83000,Ankara,Irbil-(Erbil),0.8363007072592363
83000,Ankara,Haerbin,0.800791467352397
83000,Ankara,Lagos,0.11064854531961835
83000,Ankara,Tomsk,0.6089453839897525
83000,Ankara,Tehran,0.39093973445352237
83000,Ankara,Sendai,0.7513038555684857
83000,Irbil-(Erbil),Abuja,0.3328389524085479
83000,Irbil-(Erbil),Al-Iskandariyah-(Alexandria),0.2500762583644831
83000,Irbil-(Erbil),Al-Qahirah-(Cairo),0.22782267344471943
83000,Irbil-(Erbil),Ankara,1.0628976339356784
83000,Irbil-(Erbil),Haerbin,0.4626028562630049
83000,Irbil-(Erbil),Lagos,0.005130811636068433
83000,Irbil-(Erbil),Tomsk,1.32918825791017
83000,Irbil-(Erbil),Tehran,0.37489395169264794
83000,Irbil-(Erbil),Sendai,0.2936298126596043
83000,Haerbin,Abuja,0.5585347345524327
83000,Haerbin,Al-Iskandariyah-(Alexandria),0.2023368453158752
83000,Haerbin,Al-Qahirah-(Cairo),0.5009318995899832
83000,Haerbin,Ankara,1.2385656048570588
83000,Haerbin,Irbil-(Erbil),0.4803211013232854
83000,Haerbin,Lagos,0.7114336753807851
83000,Haerbin,Tomsk,0.20387585008205292
83000,Haerbin,Tehran,0.0691888836898055
83000,Haerbin,Sendai,0.49979003305478165
83000,Lagos,Abuja,0.17128068667655372
83000,Lagos,Al-Iskandariyah-(Alexandria),0.9557164604223313
83000,Lagos,Al-Qahirah-(Cairo),0.6469296855955766
83000,Lagos,Ankara,0.5072808678942363
83000,Lagos,Irbil-(Erbil),0.23359787997364023
83000,Lagos,Haerbin,0.7506952267668625
83000,Lagos,Tomsk,0.561671688815257
83000,Lagos,Tehran,1.020669943174586
83000,Lagos,Sendai,0.20083006879393261
83000,Tomsk,Abuja,0.471412982315681
83000,Tomsk,Al-Iskandariyah-(Alexandria),0.9418173856842658
83000,Tomsk,Al-Qahirah-(Cairo),0.5490700367975332
83000,Tomsk,Ankara,0.6798499585383899
83000,Tomsk,Irbil-(Erbil),0.8788802246894991
83000,Tomsk,Haerbin,0.5101980133852423
83000,Tomsk,Lagos,0.3531067241283973
83000,Tomsk,Tehran,0.3042646062788221
83000,Tomsk,Sendai,0.33662794831595877
83000,Tehran,Abuja,0.8669944833695864
83000,Tehran,Al-Iskandariyah-(Alexandria),0.028010644683585124
83000,Tehran,Al-Qahirah-(Cairo),0.6726774791790564
83000,Tehran,Ankara,0.5339897310083731
83000,Tehran,Irbil-(Erbil),1.1857476618003135
83000,Tehran,Haerbin,0.8283691197102672
83000,Tehran,Lagos,0.4239525685727397
83000,Tehran,Tomsk,0.864952738523715
83000,Tehran,Sendai,1.2850161016769075
83000,Sendai,Abuja,1.1186573910966762
83000,Sendai,Al-Iskandariyah-(Alexandria),0.854936120581282
83000,Sendai,Al-Qahirah-(Cairo),1.2702892538770583
83000,Sendai,Ankara,0.9997544892773698
83000,Sendai,Irbil-(Erbil),0.5052296124207106
83000,Sendai,Haerbin,0.17428004811073095
83000,Sendai,Lagos,0.8317436611758675
83000,Sendai,Tomsk,0.12249822294078516
83000,Sendai,Tehran,0.9520340772660455
84000,Abuja,Al-Iskandariyah-(Alexandria),0.6205919580939696
84000,Abuja,Al-Qahirah-(Cairo),0.8294016609637721
84000,Abuja,Ankara,0.08136378670791414
84000,Abuja,Irbil-(Erbil),1.0644518270362706
84000,Abuja,Haerbin,1.1758158594197479
84000,Abuja,Lagos,0.705349975581465
84000,Abuja,Tomsk,0.3311654817303225
84000,Abuja,Tehran,0.7989887716366374
84000,Abuja,Sendai,0.21256056833173767
84000,Al-Iskandariyah-(Alexandria),Abuja,1.2613705396825163
84000,Al-Iskandariyah-(Alexandria),Al-Qahirah-(Cairo),0.19658751358838283
84000,Al-Iskandariyah-(Alexandria),Ankara,0.9000001575032788
84000,Al-Iskandariyah-(Alexandria),Irbil-(Erbil),1.116560932299156
84000,Al-Iskandariyah-(Alexandria),Haerbin,0.07804090349968865
